UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|3|CBL0000000021245422|44229_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|160.520000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|4|CBL0000000021245432|44231_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|167.750000000|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|5|CBL0000000021245467|44238_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|490.110000000|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|CAIXA DE EMENDA GENERICA 100|EQP0000000011997126|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|6|CBL0000000021245477|44240_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|108.310000000|CAIXA DE EMENDA GENERICA 103|EQP0000000011997304|CAIXA DE EMENDA GENERICA 100|EQP0000000011997126|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|7|CBL0000000021245482|44241_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|173.060000000|CAIXA DE EMENDA GENERICA 103|EQP0000000011997304|CAIXA DE EMENDA GENERICA 84|EQP0000000011996332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|8|CBL0000000021245487|44242_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|134.440000000|CAIXA DE EMENDA GENERICA 84|EQP0000000011996332|CAIXA DE EMENDA GENERICA 93|EQP0000000011996716|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012001786|CAIXA DE EMENDA GENERICA 76|9|CBL0000000021245502|44245_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|37.960000000|CAIXA DE EMENDA GENERICA 76|EQP0000000012001786|CAIXA DE EMENDA GENERICA 93|EQP0000000011996716|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|1|CBL0000000021245427|44230_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|103.720000000|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|CAIXA DE EMENDA GENERICA 65|EQP0000000012003260|1
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|2|CBL0000000021245422|44229_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|160.520000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|1
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|3|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|1
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|3|CBL0000000021245422|44229_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|160.520000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|4|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|1
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012003260|CAIXA DE EMENDA GENERICA 65|4|CBL0000000021245427|44230_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|103.720000000|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|CAIXA DE EMENDA GENERICA 65|EQP0000000012003260|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007251|CAIXA DE EMENDA GENERICA 73|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007251|CAIXA DE EMENDA GENERICA 73|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007251|CAIXA DE EMENDA GENERICA 73|3|CBL0000000021245412|44227_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|214.190000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 89|EQP0000000012007257|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007251|CAIXA DE EMENDA GENERICA 73|4|CBL0000000021245407|44226_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|115.290000000|CAIXA DE EMENDA GENERICA 89|EQP0000000012007257|CAIXA DE EMENDA GENERICA 73|EQP0000000012007251|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|3|CBL0000000021245412|44227_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|214.190000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 89|EQP0000000012007257|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|4|CBL0000000021245407|44226_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|115.290000000|CAIXA DE EMENDA GENERICA 89|EQP0000000012007257|CAIXA DE EMENDA GENERICA 73|EQP0000000012007251|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|5|CBL0000000021245402|44225_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|199.380000000|CAIXA DE EMENDA GENERICA 73|EQP0000000012007251|CAIXA DE EMENDA GENERICA 74|EQP0000000011996109|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|6|CBL0000000021244038|44223_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|121.410000000|CAIXA DE EMENDA GENERICA 74|EQP0000000011996109|CAIXA DE EMENDA GENERICA 75|EQP0000000011996120|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007253|CAIXA DE EMENDA GENERICA 82|7|CBL0000000021256380|44791_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|7.350000000|CAIXA DE EMENDA GENERICA 75|EQP0000000011996120|CAIXA DE EMENDA GENERICA 82|EQP0000000012007253|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|3|CBL0000000021245422|44229_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|160.520000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|4|CBL0000000021245432|44231_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|167.750000000|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|5|CBL0000000021245467|44238_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|490.110000000|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|CAIXA DE EMENDA GENERICA 100|EQP0000000011997126|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|6|CBL0000000021245477|44240_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|108.310000000|CAIXA DE EMENDA GENERICA 103|EQP0000000011997304|CAIXA DE EMENDA GENERICA 100|EQP0000000011997126|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|7|CBL0000000021245482|44241_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|173.060000000|CAIXA DE EMENDA GENERICA 103|EQP0000000011997304|CAIXA DE EMENDA GENERICA 84|EQP0000000011996332|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|8|CBL0000000021245487|44242_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|134.440000000|CAIXA DE EMENDA GENERICA 84|EQP0000000011996332|CAIXA DE EMENDA GENERICA 93|EQP0000000011996716|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|9|CBL0000000021245502|44245_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|37.960000000|CAIXA DE EMENDA GENERICA 76|EQP0000000012001786|CAIXA DE EMENDA GENERICA 93|EQP0000000011996716|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|10|CBL0000000021245492|44243_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|145.280000000|CAIXA DE EMENDA GENERICA 76|EQP0000000012001786|CAIXA DE EMENDA GENERICA 81|EQP0000000011996318|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007255|CAIXA DE EMENDA GENERICA 86|11|CBL0000000021245497|44244_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|252.010000000|CAIXA DE EMENDA GENERICA 86|EQP0000000012007255|CAIXA DE EMENDA GENERICA 81|EQP0000000011996318|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007257|CAIXA DE EMENDA GENERICA 89|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007257|CAIXA DE EMENDA GENERICA 89|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007257|CAIXA DE EMENDA GENERICA 89|3|CBL0000000021245412|44227_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|214.190000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 89|EQP0000000012007257|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|1|CBL0000000021243818|44179_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos;Cordoalha|46.450000000|TR 2|EQP0000000012007373|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|2|CBL0000000021243993|44214_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Dutos|20.300000000|CAIXA DE EMENDA GENERICA 2|EQP0000000011995151|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|3|CBL0000000021245422|44229_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|160.520000000|CAIXA DE EMENDA GENERICA 68|EQP0000000011995896|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|4|CBL0000000021245432|44231_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|167.750000000|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|CAIXA DE EMENDA GENERICA 72|EQP0000000012001785|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|5|CBL0000000021245437|44232_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|238.750000000|CAIXA DE EMENDA GENERICA 77|EQP0000000011996296|CAIXA DE EMENDA GENERICA 90|EQP0000000011996707|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|6|CBL0000000021245447|44234_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|249.480000000|CAIXA DE EMENDA GENERICA 77|EQP0000000011996296|CAIXA DE EMENDA GENERICA 97|EQP0000000011996904|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|7|CBL0000000021245462|44237_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|75.340000000|CAIXA DE EMENDA GENERICA 79|EQP0000000011996300|CAIXA DE EMENDA GENERICA 97|EQP0000000011996904|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|8|CBL0000000021245457|44236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|87.760000000|CAIXA DE EMENDA GENERICA 79|EQP0000000011996300|CAIXA DE EMENDA GENERICA 92|EQP0000000011996715|2
RS|TRAMANDAI|RSTRI_G1M01|TR 2|Primario|LOC0000000011610086|RSTRI_G1M01|EQP0000000012007373|TR 2|EQP0000000012007261|CAIXA DE EMENDA GENERICA 99|9|CBL0000000021245452|44235_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|325.840000000|CAIXA DE EMENDA GENERICA 92|EQP0000000011996715|CAIXA DE EMENDA GENERICA 99|EQP0000000012007261|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|1|CBL0000000021252655|44577_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha|15.660000000|TR 1|EQP0000000011995614|CAIXA DE EMENDA GENERICA 181|EQP0000000011995256|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|2|CBL0000000021265713|46001_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos|77.280000000|CAIXA DE EMENDA GENERICA 181|EQP0000000011995256|CAIXA DE EMENDA GENERICA 162|EQP0000000011997349|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|3|CBL0000000021258149|44882_CFOA-SM-AS-80S|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|518.860000000|CAIXA DE EMENDA GENERICA 162|EQP0000000011997349|CAIXA DE EMENDA GENERICA 175|EQP0000000012003439|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|4|CBL0000000021258154|FBFGPONCAIXA DE EMENDA GENERICA 176|CFOA-SM-AS-80S-144|144|Cordoalha;Dutos|657.530000000|CAIXA DE EMENDA GENERICA 175|EQP0000000012003439|CAIXA DE EMENDA GENERICA 176|EQP0000000012007240|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|5|CBL0000000021258164|44885_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|186.560000000|CAIXA DE EMENDA GENERICA 176|EQP0000000012007240|CAIXA DE EMENDA GENERICA 173|EQP0000000011995015|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|6|CBL0000000021258169|44886_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|245.840000000|CAIXA DE EMENDA GENERICA 173|EQP0000000011995015|CAIXA DE EMENDA GENERICA 167|EQP0000000011997580|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|7|CBL0000000021258174|44887_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|145.930000000|CAIXA DE EMENDA GENERICA 167|EQP0000000011997580|CAIXA DE EMENDA GENERICA 159|EQP0000000011997138|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|8|CBL0000000021258184|44889_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Dutos;Cordoalha|199.630000000|CAIXA DE EMENDA GENERICA 159|EQP0000000011997138|CAIXA DE EMENDA GENERICA 148|EQP0000000011996563|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|9|CBL0000000021258189|44890_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|226.850000000|CAIXA DE EMENDA GENERICA 148|EQP0000000011996563|CAIXA DE EMENDA GENERICA 138|EQP0000000012007249|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|10|CBL0000000021258194|44891_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|493.240000000|CAIXA DE EMENDA GENERICA 138|EQP0000000012007249|CAIXA DE EMENDA GENERICA 129|EQP0000000011995393|2
RS|TRAMANDAI|RSTRI_G1N02|TR 1|Primario|LOC0000000011610074|RSTRI_G1N02|EQP0000000011995614|TR 1|EQP0000000011994990|CAIXA DE EMENDA GENERICA 121|11|CBL0000000021258204|44893_CFOA-SM-AS-80S|CFOA-SM-AS-80S-72|72|Cordoalha;Dutos|179.460000000|CAIXA DE EMENDA GENERICA 129|EQP0000000011995393|CAIXA DE EMENDA GENERICA 120|EQP0000000012007239|2
